time,open,high,low,close,date
1317976200,17.404325,17.745587,17.337959,17.480161,10/7/2011
1318235400,17.755066,17.935176,17.745587,17.935176,10/10/2011
1318321800,17.821422,17.916208,17.660271,17.868829,10/11/2011
1318408200,17.906738,18.086848,17.821422,17.840391,10/12/2011
1318494600,17.745587,17.878299,17.612874,17.783495,10/13/2011
1318581000,18.011012,18.067889,17.868829,18.04892,10/14/2011
1318840200,17.954135,18.153195,17.669751,17.717148,10/17/2011
1318926600,17.641312,18.134245,17.584435,17.982574,10/18/2011
1319013000,17.982574,18.058409,17.736117,17.830902,10/19/2011
1319099400,17.802463,17.963615,17.555997,17.755066,10/20/2011
1319185800,17.916208,18.200602,17.916208,18.067889,10/21/2011
1319445000,17.973104,18.390182,17.954135,18.352273,10/24/2011
1319531400,18.22904,18.319095,17.840391,17.887779,10/25/2011
1319617800,18.04892,18.314365,17.908634,18.276437,10/26/2011
1319704200,18.608219,18.911563,18.503945,18.807288,10/27/2011
1319790600,18.835727,18.883124,18.560822,18.788339,10/28/2011
1320049800,18.560822,18.721973,18.257469,18.257469,10/31/2011
1320136200,18.153195,18.721973,17.982574,18.323835,11/1/2011
1320222600,18.59874,18.665096,18.390182,18.513424,11/2/2011
1320309000,18.665096,18.902083,18.560822,18.845206,11/3/2011
1320395400,18.721973,18.835727,18.513424,18.636658,11/4/2011
1320654600,18.570301,19.072714,18.532383,19.025326,11/7/2011
1320741000,18.95896,19.053764,18.740932,19.034796,11/8/2011
1320827400,18.560822,18.731443,18.266958,18.333314,11/9/2011
1320913800,18.456548,18.940001,18.456548,18.759881,11/10/2011
1321000200,18.892594,19.101143,18.873645,18.94949,11/11/2011
1321259400,18.59874,18.873645,18.560822,18.759881,11/14/2011
1321345800,18.750411,18.95896,18.693535,18.835727,11/15/2011
1321432200,18.627169,18.902083,18.513424,18.551352,11/16/2011
1321518600,18.551352,18.645199,18.257469,18.456548,11/17/2011
1321605000,18.484986,18.608219,18.399671,18.513424,11/18/2011
1321864200,18.200602,18.371232,17.944646,17.973104,11/21/2011
1321950600,17.954135,18.115286,17.830902,17.916208,11/22/2011
1322037000,17.802463,17.811933,17.489641,17.489641,11/23/2011
1322209800,17.423284,17.669751,17.205247,17.489641,11/25/2011
1322469000,17.830902,18.105816,17.792984,18.096327,11/28/2011
1322555400,18.077378,18.466027,18.067889,18.390182,11/29/2011
1322641800,18.541863,19.025326,18.499205,19.025326,11/30/2011
1322728200,18.987398,19.158039,18.854686,18.987398,12/1/2011
1322814600,19.082193,19.13907,18.835727,18.854686,12/2/2011
1323073800,19.072714,19.124851,18.703014,18.807288,12/5/2011
1323160200,19.044275,19.357098,18.911563,19.176988,12/6/2011
1323246600,19.072714,19.556167,19.053764,19.404496,12/7/2011
1323333000,19.262313,19.470842,19.072714,19.13907,12/8/2011
1323419400,19.243344,19.594085,19.186477,19.489811,12/9/2011
1323678600,19.31918,19.480331,19.176988,19.32866,12/12/2011
1323765000,19.4993,19.869,19.442404,19.679391,12/13/2011
1323851400,19.575117,19.935346,19.527738,19.774195,12/14/2011
1323937800,19.859511,20.143895,19.821593,20.039621,12/15/2011
1324024200,20.219731,20.257649,19.935346,19.935346,12/16/2011
1324283400,20.030141,20.286078,19.944816,20.039621,12/19/2011
1324369800,20.200772,20.41879,20.030141,20.342974,12/20/2011
1324456200,20.41879,20.59891,20.272532,20.551503,12/21/2011
1324542600,20.523065,20.617869,20.437759,20.504115,12/22/2011
1324629000,20.627339,20.693705,20.466197,20.693705,12/23/2011
1324974600,20.617869,20.760052,20.589431,20.636828,12/27/2011
1325061000,20.627339,20.665266,20.333485,20.40932,12/28/2011
1325147400,20.40932,20.627339,20.40932,20.579961,12/29/2011
1325233800,20.371412,20.712673,20.361923,20.513595,12/30/2011
1325579400,20.722143,20.854856,20.703184,20.826418,1/3/2012
1325665800,20.77902,20.807459,20.617869,20.636828,1/4/2012
1325752200,20.589431,20.589431,20.276608,20.475686,1/5/2012
1325838600,20.589431,20.646307,20.437759,20.447248,1/6/2012
1326097800,20.437759,20.703184,20.390352,20.684235,1/9/2012
1326184200,20.797979,20.854856,20.665266,20.797979,1/10/2012
1326270600,20.750582,20.826418,20.627339,20.760052,1/11/2012
1326357000,20.807459,20.854856,20.741102,20.845386,1/12/2012
1326443400,20.797979,20.807459,20.570472,20.703184,1/13/2012
1326789000,20.845386,21.016007,20.750582,20.793239,1/17/2012
1326875400,20.807459,20.854856,20.627339,20.826418,1/18/2012
1326961800,20.760052,20.769541,20.466197,20.703184,1/19/2012
1327048200,20.750582,20.902253,20.59891,20.760052,1/20/2012
1327307400,20.797979,20.845386,20.504115,20.579961,1/23/2012
1327393800,20.485156,20.542033,20.399841,20.532554,1/24/2012
1327480200,20.390352,20.617869,20.352444,20.589431,1/25/2012
1327566600,20.636828,20.665266,20.371412,20.504115,1/26/2012
1327653000,20.475686,20.475686,20.333485,20.361923,1/27/2012
1327912200,20.276608,20.456718,20.172333,20.456718,1/30/2012
1327998600,20.59891,20.655777,20.115457,20.286078,1/31/2012
1328085000,20.143895,20.40932,20.096498,20.200772,2/1/2012
1328171400,20.124936,20.200772,19.717318,20.011182,2/2/2012
1328257800,20.087018,20.143895,19.954305,20.096498,2/3/2012
1328517000,20.030141,20.077529,19.786519,19.859511,2/6/2012
1328603400,19.783675,20.001712,19.717318,19.954305,2/7/2012
1328689800,19.906908,19.982744,19.764725,19.916378,2/8/2012
1328776200,19.954305,20.143895,19.906908,20.039621,2/9/2012
1328862600,19.906908,19.963785,19.812104,19.954305,2/10/2012
1329121800,20.115457,20.314516,20.030141,20.191292,2/13/2012
1329208200,20.191292,20.305046,20.068059,20.219731,2/14/2012
1329294600,20.210261,20.248169,19.954305,20.011182,2/15/2012
1329381000,20.068059,20.267128,19.963785,20.219731,2/16/2012
1329467400,20.361923,20.361923,20.011182,20.087018,2/17/2012
1329813000,20.153365,20.210261,20.020662,20.115457,2/21/2012
1329899400,20.05858,20.314516,20.001712,20.248169,2/22/2012
1329985800,20.162854,20.267128,19.925867,19.935346,2/23/2012
1330072200,20.039621,20.22921,19.954305,20.077529,2/24/2012
1330331400,19.679391,20.257649,19.669921,20.153365,2/27/2012
1330417800,20.020662,20.172333,19.935346,20.115457,2/28/2012
1330504200,20.077529,20.238699,19.963785,20.025402,2/29/2012
1330590600,19.973274,20.523065,19.954305,20.371412,3/1/2012
1330677000,20.295567,20.380882,20.210261,20.295567,3/2/2012
1330936200,20.248169,20.456718,20.248169,20.380882,3/5/2012
1331022600,20.295567,20.428279,20.087018,20.158114,3/6/2012
1331109000,20.238699,20.466197,20.143895,20.257649,3/7/2012
1331195400,20.390352,20.447248,20.305046,20.338224,3/8/2012
1331281800,20.342974,20.608399,20.324005,20.361923,3/9/2012
1331541000,20.352444,20.513595,20.305046,20.41879,3/12/2012
1331627400,20.513595,20.892764,20.494636,20.864326,3/13/2012
1331713800,20.835897,20.94966,20.745833,20.78849,3/14/2012
1331800200,20.807459,20.854856,20.674746,20.769541,3/15/2012
1331886600,20.797979,20.94966,20.741102,20.797979,3/16/2012
1332145800,20.712673,20.816948,20.684235,20.741102,3/19/2012
1332232200,20.627339,20.854856,20.627339,20.665266,3/20/2012
1332318600,20.693705,20.835897,20.627339,20.636828,3/21/2012
1332405000,20.59891,20.722143,20.570472,20.59891,3/22/2012
1332491400,20.646307,20.826418,20.579961,20.684235,3/23/2012
1332750600,20.807459,21.101313,20.807459,21.006528,3/26/2012
1332837000,21.129751,21.613214,21.101313,21.32883,3/27/2012
1332923400,21.385707,21.414145,21.053935,21.243515,3/28/2012
1333009800,21.101313,21.281433,21.025477,21.252994,3/29/2012
1333096200,21.281433,21.575287,21.252994,21.466282,3/30/2012
1333355400,21.366738,21.546858,21.31936,21.414145,4/2/2012
1333441800,21.376227,21.480502,21.186647,21.366738,4/3/2012
1333528200,21.252994,21.281433,21.091843,21.219807,4/4/2012
1333614600,21.110802,21.196117,21.063405,21.177158,4/5/2012
1333960200,20.921222,21.072884,20.864326,20.902253,4/9/2012
1334046600,20.883294,21.385707,20.807459,20.840637,4/10/2012
1334133000,20.921222,21.006528,20.77902,20.807459,4/11/2012
1334219400,20.902253,20.902253,20.722143,20.774271,4/12/2012
1334305800,20.684235,20.854856,20.674746,20.712673,4/13/2012
1334565000,20.703184,20.911733,20.637776,20.835897,4/16/2012
1334651400,20.883294,21.186647,20.826418,21.14872,4/17/2012
1334737800,21.063405,21.423634,21.006528,21.281433,4/18/2012
1334824200,21.357268,21.404666,21.044446,21.172428,4/19/2012
1334910600,21.14872,21.546858,21.120281,21.385707,4/20/2012
1335169800,21.205597,21.357268,21.158209,21.215076,4/23/2012
1335256200,21.224556,21.613214,21.186647,21.452063,4/24/2012
1335342600,21.584776,21.783845,21.556347,21.68905,4/25/2012
1335429000,21.679571,21.907078,21.632183,21.859681,4/26/2012
1335515400,21.935517,22.087188,21.779115,21.87864,4/27/2012
1335774600,21.821763,21.897608,21.613214,21.708,4/30/2012
1335861000,21.452063,21.793334,21.376227,21.594255,5/1/2012
1335947400,21.50894,21.783845,21.404666,21.480502,5/2/2012
1336033800,21.489981,21.51842,21.338404,21.423634,5/3/2012
1336120200,21.347789,21.409415,21.120281,21.215076,5/4/2012
1336379400,21.082373,21.395196,21.082373,21.281433,5/7/2012
1336465800,21.196117,21.347789,21.110802,21.252994,5/8/2012
1336552200,20.921222,21.603725,20.807459,21.281433,5/9/2012
1336638600,21.51842,21.793334,21.442584,21.641653,5/10/2012
1336725000,21.556347,21.774366,21.452063,21.471013,5/11/2012
1336984200,21.290922,21.580036,21.252994,21.409415,5/14/2012
1337070600,21.385707,21.423634,21.091843,21.13924,5/15/2012
1337157000,21.158209,21.499451,21.13924,21.461543,5/16/2012
1337243400,21.442584,21.613214,21.357268,21.385707,5/17/2012
1337329800,21.433104,21.461543,21.177158,21.395196,5/18/2012
1337589000,21.376227,21.452063,21.300392,21.366738,5/21/2012
1337675400,21.309871,21.499451,21.064068,21.205597,5/22/2012
1337761800,21.215076,21.252994,20.769541,20.940171,5/23/2012
1337848200,20.997039,21.016007,20.77902,20.987569,5/24/2012
1337934600,20.997039,21.167679,20.816948,20.978089,5/25/2012
1338280200,21.025477,21.252994,20.978089,21.025477,5/29/2012
1338366600,20.921222,21.063405,20.864326,20.892764,5/30/2012
1338453000,20.940171,21.063405,20.712673,20.731623,5/31/2012
1338539400,20.627339,20.665266,20.324005,20.513595,6/1/2012
1338798600,20.41879,20.542033,20.333485,20.485156,6/4/2012
1338885000,20.485156,20.513595,20.286078,20.475686,6/5/2012
1338971400,20.589431,20.78849,20.428279,20.769541,6/6/2012
1339057800,20.816948,20.997039,20.760052,20.797979,6/7/2012
1339144200,20.807459,21.025477,20.665266,20.987569,6/8/2012
1339403400,21.091843,21.215076,20.940171,20.94966,6/11/2012
1339489800,21.006528,21.053935,20.78849,21.034966,6/12/2012
1339576200,21.016007,21.309871,20.940171,21.034966,6/13/2012
1339662600,20.997039,21.556347,20.997039,21.385707,6/14/2012
1339749000,21.632183,21.670091,21.376227,21.433104,6/15/2012
1340008200,21.395196,21.537379,21.352519,21.442584,6/18/2012
1340094600,21.537379,21.632183,21.461543,21.527909,6/19/2012
1340181000,21.575287,21.603725,21.357268,21.489981,6/20/2012
1340267400,21.575287,21.745927,21.395196,21.423634,6/21/2012
1340353800,21.480502,21.660621,21.433104,21.542128,6/22/2012
1340613000,20.902253,21.385707,20.902253,21.300392,6/25/2012
1340699400,21.357268,21.433104,21.243515,21.267213,6/26/2012
1340785800,21.271953,21.527909,21.271953,21.433104,6/27/2012
1340872200,21.452063,21.51842,21.101313,21.357268,6/28/2012
1340958600,21.641653,21.802804,21.527909,21.802804,6/29/2012
1341217800,21.660621,21.888119,21.660621,21.798064,7/2/2012
1341304200,21.745927,21.802804,21.575287,21.679571,7/3/2012
1341477000,21.622694,21.69853,21.395196,21.489981,7/5/2012
1341563400,21.395196,21.423634,21.205597,21.366738,7/6/2012
1341822600,21.376227,21.499451,21.281433,21.471013,7/9/2012
1341909000,21.537379,21.584776,21.224556,21.271953,7/10/2012
1341995400,21.224556,21.234026,20.854856,21.177158,7/11/2012
1342081800,21.14872,21.594255,20.997039,21.489981,7/12/2012
1342168200,21.527909,21.708,21.51842,21.622694,7/13/2012
1342427400,21.537379,21.973425,21.527909,21.926037,7/16/2012
1342513800,21.944987,22.494806,21.897608,22.390532,7/17/2012
1342600200,22.305216,22.532724,22.257819,22.437929,7/18/2012
1342686600,22.371582,22.589601,22.23887,22.556423,7/19/2012
1342773000,22.456888,22.627519,22.400011,22.466368,7/20/2012
1343032200,22.24834,22.437929,22.163024,22.371582,7/23/2012
1343118600,22.181974,22.305216,21.86917,22.158285,7/24/2012
1343205000,22.172504,22.281518,21.897608,22.115627,7/25/2012
1343291400,22.314686,22.456888,22.210412,22.262559,7/26/2012
1343377800,22.437929,22.693875,22.286248,22.584861,7/27/2012
1343637000,22.532724,22.59908,22.343144,22.475857,7/30/2012
1343723400,22.665437,23.210507,22.655948,22.78866,7/31/2012
1343809800,22.674916,22.921373,22.494806,22.693875,8/1/2012
1343896200,22.570642,22.750752,22.400011,22.674916,8/2/2012
1343982600,22.845556,23.063575,22.836067,23.016177,8/3/2012
1344241800,22.978269,23.101493,22.940342,22.997209,8/6/2012
1344328200,22.750752,22.798149,22.494806,22.504295,8/7/2012
1344414600,22.475857,22.655948,22.466368,22.589601,8/8/2012
1344501000,22.589601,22.807629,22.485327,22.627519,8/9/2012
1344587400,22.618039,22.693875,22.513765,22.693875,8/10/2012
1344846600,22.570642,22.627519,22.42845,22.485327,8/13/2012
1344933000,22.608569,22.826588,22.589601,22.731793,8/14/2012
1345019400,22.731793,22.921373,22.722314,22.78866,8/15/2012
1345105800,22.817118,22.826588,22.589601,22.769711,8/16/2012
1345192200,22.817118,22.817118,22.437929,22.551673,8/17/2012
1345451400,22.475857,22.731793,22.475857,22.665437,8/20/2012
1345537800,22.655948,22.722314,22.418961,22.456888,8/21/2012
1345624200,22.362093,22.542203,22.362093,22.466368,8/22/2012
1345710600,22.532724,22.589601,22.466368,22.504295,8/23/2012
1345797000,22.485327,22.844599,22.485327,22.760222,8/24/2012
1346056200,22.674916,22.760222,22.627519,22.646478,8/27/2012
1346142600,22.589601,22.769711,22.580131,22.608569,8/28/2012
1346229000,22.665437,22.855026,22.561162,22.712844,8/29/2012
1346315400,22.627519,22.741282,22.570642,22.59908,8/30/2012
1346401800,22.636998,22.817118,22.513765,22.618039,8/31/2012
1346747400,22.551673,22.655948,22.504295,22.537454,9/4/2012
1346833800,22.665437,22.703355,22.485327,22.674916,9/5/2012
1346920200,22.845556,23.110972,22.836067,23.073054,9/6/2012
1347006600,23.044616,23.092013,22.873985,22.978269,9/7/2012
1347265800,22.940342,22.997209,22.845556,22.845556,9/10/2012
1347352200,22.826588,22.96878,22.807629,22.911903,9/11/2012
1347438600,22.902424,22.949831,22.817118,22.817118,9/12/2012
1347525000,22.78866,22.997209,22.608569,22.987739,9/13/2012
1347611400,22.921373,22.921373,22.400011,22.561162,9/14/2012
1347870600,22.447399,22.798149,22.447399,22.769711,9/17/2012
1347957000,22.693875,22.836067,22.667712,22.760222,9/18/2012
1348043400,22.78866,23.110972,22.769711,22.902424,9/19/2012
1348129800,22.873985,23.139411,22.78866,23.139411,9/20/2012
1348216200,23.186818,23.376398,23.120452,23.238945,9/21/2012
1348475400,23.177329,23.547028,23.177329,23.461713,9/24/2012
1348561800,23.547028,23.840883,23.50911,23.547028,9/25/2012
1348648200,23.613385,23.68923,23.499621,23.537549,9/26/2012
1348734600,23.575467,23.717659,23.565987,23.660792,9/27/2012
1348821000,23.6987,23.6987,23.471183,23.556517,9/28/2012
1349080200,23.50911,23.840883,23.50911,23.731878,10/1/2012
1349166600,23.869321,24.087359,23.670262,23.812454,10/2/2012
1349253000,23.802974,24.030491,23.736608,24.002053,10/3/2012
1349339400,24.096838,24.144236,23.992564,24.030491,10/4/2012
1349425800,24.134766,24.257989,24.049441,24.191633,10/5/2012
1349685000,24.134766,24.191633,23.897779,24.07787,10/8/2012
1349771400,23.992564,24.163204,23.945157,23.992564,10/9/2012
1349857800,24.021002,24.07787,23.70817,23.850372,10/10/2012
1349944200,23.964125,24.0684,23.6987,23.812454,10/11/2012
1350030600,23.850372,23.926217,23.727138,23.812454,10/12/2012
1350289800,23.859851,24.286428,23.831413,24.23904,10/15/2012
1350376200,24.352784,24.575552,24.314857,24.457058,10/16/2012
1350462600,24.513935,24.580282,24.381223,24.494976,10/17/2012
1350549000,24.352784,24.731963,24.343295,24.679826,10/18/2012
1350635400,24.599251,24.646648,24.267478,24.419131,10/19/2012
1350894600,24.343295,24.400191,24.049441,24.267478,10/22/2012
1350981000,23.983084,24.039961,23.717659,23.87881,10/23/2012
1351067400,23.954646,24.220071,23.897779,23.992564,10/24/2012
1351153800,24.144236,24.324346,24.039961,24.276948,10/25/2012
1351240200,24.153715,24.324346,24.05892,24.106308,10/26/2012
1351672200,24.314857,24.409661,23.565987,23.575467,10/31/2012
1351758600,23.528079,23.528079,23.120452,23.272123,11/1/2012
1351845000,23.423805,23.575467,23.272123,23.272123,11/2/2012
1352104200,23.14889,23.433275,23.14889,23.300562,11/5/2012
1352190600,23.329,23.660792,23.291092,23.423805,11/6/2012
1352277000,23.186818,23.33848,22.741282,22.911903,11/7/2012
1352363400,22.902424,23.129922,22.769711,22.902424,11/8/2012
1352449800,22.807629,23.14889,22.769711,22.911903,11/9/2012
1352709000,22.892935,23.110972,22.769711,22.855026,11/12/2012
1352795400,22.750752,23.063575,22.608569,22.798149,11/13/2012
1352881800,22.78866,22.845556,22.504295,22.570642,11/14/2012
1352968200,22.475857,22.674916,22.324175,22.428639,11/15/2012
1353054600,22.400011,22.636998,22.381052,22.618039,11/16/2012
1353313800,22.77919,22.978269,22.627519,22.883465,11/19/2012
1353400200,22.864506,23.016177,22.684386,23.016177,11/20/2012
1353486600,23.101493,23.110972,22.940342,23.082543,11/21/2012
1353659400,23.139411,23.253164,23.096762,23.253164,11/23/2012
1353918600,23.073054,23.243685,23.044616,23.210507,11/26/2012
1354005000,22.997209,23.177329,22.954561,22.987739,11/27/2012
1354091400,22.96878,23.404836,22.893039,23.385877,11/28/2012
1354177800,23.423805,23.632334,23.423805,23.556517,11/29/2012
1354264200,23.613385,23.774536,23.433275,23.717659,11/30/2012
1354523400,23.736608,23.983084,23.6987,23.784015,12/3/2012
1354609800,23.736608,23.954646,23.717659,23.855102,12/4/2012
1354696200,23.831413,24.442839,23.831413,24.305387,12/5/2012
1354782600,24.220071,24.438099,24.191633,24.276948,12/6/2012
1354869000,24.201112,24.276948,23.850372,24.229551,12/7/2012
1355128200,24.096838,24.267478,24.039961,24.087359,12/10/2012
