time,open,high,low,close,date
1338298200,21.025477,21.252994,20.978089,21.025477,5/29/2012
1338384600,20.921222,21.063405,20.864326,20.892764,5/30/2012
1338471000,20.940171,21.063405,20.712673,20.731623,5/31/2012
1338557400,20.627339,20.665266,20.324005,20.513595,6/1/2012
1338816600,20.41879,20.542033,20.333485,20.485156,6/4/2012
1338903000,20.485156,20.513595,20.286078,20.475686,6/5/2012
1338989400,20.589431,20.78849,20.428279,20.769541,6/6/2012
1339075800,20.816948,20.997039,20.760052,20.797979,6/7/2012
1339162200,20.807459,21.025477,20.665266,20.987569,6/8/2012
1339421400,21.091843,21.215076,20.940171,20.94966,6/11/2012
1339507800,21.006528,21.053935,20.78849,21.034966,6/12/2012
1339594200,21.016007,21.309871,20.940171,21.034966,6/13/2012
1339680600,20.997039,21.556347,20.997039,21.385707,6/14/2012
1339767000,21.632183,21.670091,21.376227,21.433104,6/15/2012
1340026200,21.395196,21.537379,21.352519,21.442584,6/18/2012
1340112600,21.537379,21.632183,21.461543,21.527909,6/19/2012
1340199000,21.575287,21.603725,21.357268,21.489981,6/20/2012
1340285400,21.575287,21.745927,21.395196,21.423634,6/21/2012
1340371800,21.480502,21.660621,21.433104,21.542128,6/22/2012
1340631000,20.902253,21.385707,20.902253,21.300392,6/25/2012
1340717400,21.357268,21.433104,21.243515,21.267213,6/26/2012
1340803800,21.271953,21.527909,21.271953,21.433104,6/27/2012
1340890200,21.452063,21.51842,21.101313,21.357268,6/28/2012
1340976600,21.641653,21.802804,21.527909,21.802804,6/29/2012
1341235800,21.660621,21.888119,21.660621,21.798064,7/2/2012
1341322200,21.745927,21.802804,21.575287,21.679571,7/3/2012
1341495000,21.622694,21.69853,21.395196,21.489981,7/5/2012
1341581400,21.395196,21.423634,21.205597,21.366738,7/6/2012
1341840600,21.376227,21.499451,21.281433,21.471013,7/9/2012
1341927000,21.537379,21.584776,21.224556,21.271953,7/10/2012
1342013400,21.224556,21.234026,20.854856,21.177158,7/11/2012
1342099800,21.14872,21.594255,20.997039,21.489981,7/12/2012
1342186200,21.527909,21.708,21.51842,21.622694,7/13/2012
1342445400,21.537379,21.973425,21.527909,21.926037,7/16/2012
1342531800,21.944987,22.494806,21.897608,22.390532,7/17/2012
1342618200,22.305216,22.532724,22.257819,22.437929,7/18/2012
1342704600,22.371582,22.589601,22.23887,22.556423,7/19/2012
1342791000,22.456888,22.627519,22.400011,22.466368,7/20/2012
1343050200,22.24834,22.437929,22.163024,22.371582,7/23/2012
1343136600,22.181974,22.305216,21.86917,22.158285,7/24/2012
1343223000,22.172504,22.281518,21.897608,22.115627,7/25/2012
1343309400,22.314686,22.456888,22.210412,22.262559,7/26/2012
1343395800,22.437929,22.693875,22.286248,22.584861,7/27/2012
1343655000,22.532724,22.59908,22.343144,22.475857,7/30/2012
1343741400,22.665437,23.210507,22.655948,22.78866,7/31/2012
1343827800,22.674916,22.921373,22.494806,22.693875,8/1/2012
1343914200,22.570642,22.750752,22.400011,22.674916,8/2/2012
1344000600,22.845556,23.063575,22.836067,23.016177,8/3/2012
1344259800,22.978269,23.101493,22.940342,22.997209,8/6/2012
1344346200,22.750752,22.798149,22.494806,22.504295,8/7/2012
1344432600,22.475857,22.655948,22.466368,22.589601,8/8/2012
1344519000,22.589601,22.807629,22.485327,22.627519,8/9/2012
1344605400,22.618039,22.693875,22.513765,22.693875,8/10/2012
1344864600,22.570642,22.627519,22.42845,22.485327,8/13/2012
1344951000,22.608569,22.826588,22.589601,22.731793,8/14/2012
1345037400,22.731793,22.921373,22.722314,22.78866,8/15/2012
1345123800,22.817118,22.826588,22.589601,22.769711,8/16/2012
1345210200,22.817118,22.817118,22.437929,22.551673,8/17/2012
1345469400,22.475857,22.731793,22.475857,22.665437,8/20/2012
1345555800,22.655948,22.722314,22.418961,22.456888,8/21/2012
1345642200,22.362093,22.542203,22.362093,22.466368,8/22/2012
1345728600,22.532724,22.589601,22.466368,22.504295,8/23/2012
1345815000,22.485327,22.844599,22.485327,22.760222,8/24/2012
1346074200,22.674916,22.760222,22.627519,22.646478,8/27/2012
1346160600,22.589601,22.769711,22.580131,22.608569,8/28/2012
1346247000,22.665437,22.855026,22.561162,22.712844,8/29/2012
1346333400,22.627519,22.741282,22.570642,22.59908,8/30/2012
1346419800,22.636998,22.817118,22.513765,22.618039,8/31/2012
1346765400,22.551673,22.655948,22.504295,22.537454,9/4/2012
1346851800,22.665437,22.703355,22.485327,22.674916,9/5/2012
1346938200,22.845556,23.110972,22.836067,23.073054,9/6/2012
1347024600,23.044616,23.092013,22.873985,22.978269,9/7/2012
1347283800,22.940342,22.997209,22.845556,22.845556,9/10/2012
1347370200,22.826588,22.96878,22.807629,22.911903,9/11/2012
1347456600,22.902424,22.949831,22.817118,22.817118,9/12/2012
1347543000,22.78866,22.997209,22.608569,22.987739,9/13/2012
1347629400,22.921373,22.921373,22.400011,22.561162,9/14/2012
1347888600,22.447399,22.798149,22.447399,22.769711,9/17/2012
1347975000,22.693875,22.836067,22.667712,22.760222,9/18/2012
1348061400,22.78866,23.110972,22.769711,22.902424,9/19/2012
1348147800,22.873985,23.139411,22.78866,23.139411,9/20/2012
1348234200,23.186818,23.376398,23.120452,23.238945,9/21/2012
1348493400,23.177329,23.547028,23.177329,23.461713,9/24/2012
1348579800,23.547028,23.840883,23.50911,23.547028,9/25/2012
1348666200,23.613385,23.68923,23.499621,23.537549,9/26/2012
1348752600,23.575467,23.717659,23.565987,23.660792,9/27/2012
1348839000,23.6987,23.6987,23.471183,23.556517,9/28/2012
1349098200,23.50911,23.840883,23.50911,23.731878,10/1/2012
1349184600,23.869321,24.087359,23.670262,23.812454,10/2/2012
1349271000,23.802974,24.030491,23.736608,24.002053,10/3/2012
1349357400,24.096838,24.144236,23.992564,24.030491,10/4/2012
1349443800,24.134766,24.257989,24.049441,24.191633,10/5/2012
1349703000,24.134766,24.191633,23.897779,24.07787,10/8/2012
1349789400,23.992564,24.163204,23.945157,23.992564,10/9/2012
1349875800,24.021002,24.07787,23.70817,23.850372,10/10/2012
1349962200,23.964125,24.0684,23.6987,23.812454,10/11/2012
1350048600,23.850372,23.926217,23.727138,23.812454,10/12/2012
1350307800,23.859851,24.286428,23.831413,24.23904,10/15/2012
1350394200,24.352784,24.575552,24.314857,24.457058,10/16/2012
1350480600,24.513935,24.580282,24.381223,24.494976,10/17/2012
1350567000,24.352784,24.731963,24.343295,24.679826,10/18/2012
1350653400,24.599251,24.646648,24.267478,24.419131,10/19/2012
1350912600,24.343295,24.400191,24.049441,24.267478,10/22/2012
1350999000,23.983084,24.039961,23.717659,23.87881,10/23/2012
1351085400,23.954646,24.220071,23.897779,23.992564,10/24/2012
1351171800,24.144236,24.324346,24.039961,24.276948,10/25/2012
1351258200,24.153715,24.324346,24.05892,24.106308,10/26/2012
1351690200,24.314857,24.409661,23.565987,23.575467,10/31/2012
1351776600,23.528079,23.528079,23.120452,23.272123,11/1/2012
1351863000,23.423805,23.575467,23.272123,23.272123,11/2/2012
1352125800,23.14889,23.433275,23.14889,23.300562,11/5/2012
1352212200,23.329,23.660792,23.291092,23.423805,11/6/2012
1352298600,23.186818,23.33848,22.741282,22.911903,11/7/2012
1352385000,22.902424,23.129922,22.769711,22.902424,11/8/2012
1352471400,22.807629,23.14889,22.769711,22.911903,11/9/2012
1352730600,22.892935,23.110972,22.769711,22.855026,11/12/2012
1352817000,22.750752,23.063575,22.608569,22.798149,11/13/2012
1352903400,22.78866,22.845556,22.504295,22.570642,11/14/2012
1352989800,22.475857,22.674916,22.324175,22.428639,11/15/2012
1353076200,22.400011,22.636998,22.381052,22.618039,11/16/2012
1353335400,22.77919,22.978269,22.627519,22.883465,11/19/2012
1353421800,22.864506,23.016177,22.684386,23.016177,11/20/2012
1353508200,23.101493,23.110972,22.940342,23.082543,11/21/2012
1353681000,23.139411,23.253164,23.096762,23.253164,11/23/2012
1353940200,23.073054,23.243685,23.044616,23.210507,11/26/2012
1354026600,22.997209,23.177329,22.954561,22.987739,11/27/2012
1354113000,22.96878,23.404836,22.893039,23.385877,11/28/2012
1354199400,23.423805,23.632334,23.423805,23.556517,11/29/2012
1354285800,23.613385,23.774536,23.433275,23.717659,11/30/2012
1354545000,23.736608,23.983084,23.6987,23.784015,12/3/2012
1354631400,23.736608,23.954646,23.717659,23.855102,12/4/2012
1354717800,23.831413,24.442839,23.831413,24.305387,12/5/2012
1354804200,24.220071,24.438099,24.191633,24.276948,12/6/2012
1354890600,24.201112,24.276948,23.850372,24.229551,12/7/2012
1355149800,24.096838,24.267478,24.039961,24.087359,12/10/2012
1355236200,24.201112,24.438099,24.191633,24.305387,12/11/2012
1355322600,24.286428,24.409661,24.115797,24.182144,12/12/2012
1355409000,24.106308,24.314857,24.006783,24.011523,12/13/2012
1355495400,23.907249,24.049441,23.840883,23.869321,12/14/2012
1355754600,23.859851,24.144236,23.840883,24.035222,12/17/2012
1355841000,24.030491,24.362264,23.954646,24.305387,12/18/2012
1355927400,24.295907,24.447569,24.002053,24.030491,12/19/2012
1356013800,24.002053,24.115797,23.935687,24.106308,12/20/2012
1356100200,24.0684,24.191633,23.746097,23.774536,12/21/2012
1356359400,23.70817,23.897779,23.6987,23.774536,12/24/2012
1356532200,23.746097,24.011523,23.736608,23.926217,12/26/2012
1356618600,23.859851,23.907249,23.51859,23.831413,12/27/2012
1356705000,23.6987,23.869321,23.584946,23.594426,12/28/2012
1356964200,23.385877,23.793504,23.347959,23.773872,12/31/2012
1357137000,24.201112,24.561333,24.011523,24.561333,1/2/2013
1357223400,24.627689,24.637178,24.229551,24.504465,1/3/2013
1357309800,24.504465,24.637178,24.419131,24.60874,1/4/2013
1357569000,24.561333,24.694045,24.42862,24.627689,1/7/2013
1357655400,24.646648,24.883635,24.627689,24.665607,1/8/2013
1357741800,24.855197,25.177499,24.826758,25.092184,1/9/2013
1357828200,25.139581,25.376568,25.016348,25.367079,1/10/2013
1357914600,25.348139,25.428705,25.120622,25.139581,1/11/2013
1358173800,25.224896,25.480842,25.168019,25.348139,1/14/2013
1358260200,25.205937,25.253335,25.120622,25.234376,1/15/2013
1358346600,25.14906,25.234376,25.120622,25.224896,1/16/2013
1358433000,25.357609,25.556688,25.243855,25.433445,1/17/2013
1358519400,25.196458,25.281773,24.96895,25.15853,1/18/2013
1358865000,25.186988,25.291243,25.040037,25.291243,1/22/2013
1358951400,25.139581,25.348139,25.073225,25.262805,1/23/2013
1359037800,25.471363,25.87898,25.442924,25.452413,1/24/2013
1359124200,25.575637,25.594596,25.367079,25.594596,1/25/2013
1359383400,25.6894,25.727309,25.442924,25.442924,1/28/2013
1359469800,25.537719,26.390872,25.442924,26.25816,1/29/2013
1359556200,26.097008,26.229721,25.964296,26.07804,1/30/2013
1359642600,25.992734,26.134936,25.860021,25.860021,1/31/2013
1359729000,26.144406,26.352954,25.945337,26.191803,2/1/2013
1359988200,25.945337,26.049611,25.755747,25.755747,2/4/2013
1360074600,25.822113,26.163374,25.812624,26.07804,2/5/2013
1360161000,25.992734,26.06857,25.869491,25.897949,2/6/2013
1360247400,25.907419,25.935857,25.52823,25.556688,2/7/2013
1360333800,25.556688,25.623034,25.395517,25.480842,2/8/2013
1360593000,25.490322,25.812624,25.490322,25.727309,2/11/2013
1360679400,25.727309,25.765217,25.585126,25.585126,2/12/2013
1360765800,25.604066,25.774706,25.433445,25.594596,2/13/2013
1360852200,25.509281,25.727309,25.414486,25.651473,2/14/2013
1360938600,25.736779,26.002204,25.70835,25.869491,2/15/2013
1361284200,25.973766,26.267649,25.954816,26.267649,2/19/2013
1361370600,26.210753,26.305557,26.115967,26.134936,2/20/2013
1361457000,25.983255,26.106478,25.812624,25.983255,2/21/2013
1361543400,26.049611,26.06857,25.717829,25.954816,2/22/2013
1361802600,25.793675,25.926387,25.442924,25.442924,2/25/2013
1361889000,25.490322,25.6894,25.423975,25.623034,2/26/2013
1361975400,25.52823,26.106478,25.51876,25.983255,2/27/2013
1362061800,25.945337,26.200344,25.935857,25.945337,2/28/2013
1362148200,25.765217,26.021173,25.736779,25.964296,3/1/2013
1362407400,25.88846,26.25816,25.841053,26.24868,3/4/2013
1362493800,26.324516,26.732134,26.324516,26.60891,3/5/2013
1362580200,26.637348,26.741623,26.476178,26.656298,3/6/2013
1362666600,26.713165,26.902764,26.656298,26.79849,3/7/2013
1362753000,26.855367,26.883805,26.580452,26.722654,3/8/2013
1363008600,26.694216,26.836408,26.637348,26.779531,3/11/2013
1363095000,26.760572,26.760572,26.42879,26.485667,3/12/2013
1363181400,26.476178,26.61838,26.352954,26.561503,3/13/2013
1363267800,26.580452,26.646818,26.42879,26.646818,3/14/2013
1363354200,26.390872,26.599421,26.310297,26.561503,3/15/2013
1363613400,26.296087,26.770061,26.296087,26.580452,3/18/2013
1363699800,26.637348,26.760572,26.44774,26.533074,3/19/2013
1363786200,26.703695,26.921714,26.646818,26.817439,3/20/2013
1363872600,26.703695,26.845897,26.566233,26.646818,3/21/2013
1363959000,26.656298,26.912244,26.646818,26.902764,3/22/2013
1364218200,26.969121,27.025988,26.523585,26.694216,3/25/2013
1364304600,26.789001,27.16819,26.760572,27.111322,3/26/2013
1364391000,27.035477,27.16819,26.969121,27.149231,3/27/2013
1364477400,27.16819,27.395688,27.130272,27.357779,3/28/2013
1364823000,27.253505,27.33882,27.187139,27.33882,4/1/2013
1364909400,27.462054,27.793845,27.433615,27.70852,4/2/2013
1364995800,27.70852,27.812794,27.376738,27.51893,4/3/2013
1365082200,27.661113,27.907589,27.5284,27.642164,4/4/2013
1365168600,27.452584,27.680082,27.414656,27.585296,4/5/2013
1365427800,27.471533,27.651643,27.149231,27.642164,4/8/2013
1365514200,27.51893,27.822283,27.443095,27.594766,4/9/2013
1365600600,27.954996,28.43844,27.917069,28.362604,4/10/2013
1365687000,28.372074,29.215767,28.362604,29.045127,4/11/2013
1365773400,28.865017,29.272634,28.865017,29.073565,4/12/2013
1366032600,29.016688,29.376918,28.865017,28.865017,4/15/2013
1366119000,28.950322,29.376918,28.893455,29.329511,4/16/2013
1366205400,29.196798,29.329511,28.936103,29.263155,4/17/2013
1366291800,29.244205,29.329511,28.893455,28.997729,4/18/2013
1366378200,29.130442,29.443265,29.011854,29.443265,4/19/2013
1366637400,29.462224,29.481192,29.158871,29.320022,4/22/2013
1366723800,29.367429,29.528571,29.030908,29.462224,4/23/2013
1366810200,29.462224,29.509621,28.969291,29.007218,4/24/2013
1366896600,29.054597,29.064086,28.362604,28.684897,4/25/2013
1366983000,27.70852,28.599591,27.291413,28.523755,4/26/2013
1367242200,28.552194,28.98825,28.372074,28.846048,4/29/2013
1367328600,27.88863,28.334166,27.51893,27.556858,4/30/2013
1367415000,27.329341,28.180598,27.300902,27.395688,5/1/2013
1367501400,27.51893,27.803315,27.481022,27.746438,5/2/2013
1367587800,27.992904,28.087699,27.206108,27.452584,5/3/2013
1367847000,27.424126,27.424126,27.206108,27.225067,5/6/2013
1367933400,27.386218,27.661113,27.329341,27.51893,5/7/2013
1368019800,27.386218,27.509451,27.092354,27.234546,5/8/2013
1368106200,27.253505,27.272464,26.940682,27.111322,5/9/2013
1368192600,27.101833,27.300902,27.082884,27.225067,5/10/2013
1368451800,27.253505,27.841233,27.177669,27.841233,5/13/2013
1368538200,27.860192,27.964466,27.755917,27.869662,5/14/2013
1368624600,27.869662,28.144576,27.656383,28.021343,5/15/2013
1368711000,27.936028,28.040302,27.699041,27.727479,5/16/2013
1368797400,27.689571,27.841233,27.329341,27.452584,5/17/2013
1369056600,27.462054,27.509451,27.158701,27.206108,5/20/2013
1369143000,27.215597,27.329341,26.836408,27.281943,5/21/2013
1369229400,28.011863,28.476348,27.689571,27.774876,5/22/2013
1369315800,27.566328,27.803315,27.348309,27.594766,5/23/2013
1369402200,27.357779,27.594766,27.187139,27.5284,5/24/2013
1369747800,27.774876,27.964466,27.433615,27.499962,5/28/2013
1369834200,27.357779,27.395688,26.637348,26.807969,5/29/2013
1369920600,26.893285,26.969121,26.646818,26.779531,5/30/2013
1370007000,26.79849,26.79849,25.812624,25.812624,5/31/2013
1370266200,25.87898,26.324516,25.70835,26.305557,6/3/2013
1370352600,26.381393,26.589941,25.907419,26.220242,6/4/2013
1370439000,26.286598,26.514106,25.950077,26.049611,6/5/2013
1370525400,26.049611,26.684727,25.964296,26.646818,6/6/2013
1370611800,26.770061,27.130272,26.570982,26.789001,6/7/2013
1370871000,26.902764,27.101833,26.79849,26.893285,6/10/2013
1370957400,26.580452,27.149231,26.495147,26.940682,6/11/2013
1371043800,27.158701,27.452584,26.921714,26.950152,6/12/2013
1371130200,26.893285,27.632675,26.874335,27.566328,6/13/2013
1371216600,27.509451,27.831753,27.433615,27.575807,6/14/2013
1371475800,27.869662,27.869662,27.395688,27.642164,6/17/2013
1371562200,27.613725,27.917069,27.51893,27.869662,6/18/2013
1371648600,27.841233,28.25833,27.395688,27.585296,6/19/2013
1371735000,27.509451,27.70852,26.969121,27.144482,6/20/2013
1371821400,27.357779,27.594766,26.97861,26.97861,6/21/2013
1372080600,26.694216,26.898025,26.087529,26.267649,6/24/2013
1372167000,26.61838,26.684727,26.144406,26.533074,6/25/2013
1372253400,26.61838,26.883805,26.400361,26.637348,6/26/2013
1372339800,26.912244,27.16819,26.646818,26.713165,6/27/2013
1372426200,27.054426,27.225067,26.547284,26.552014,6/28/2013
1372685400,26.514106,26.826928,26.267649,26.333995,7/1/2013
1372771800,26.277119,26.466708,25.992734,26.25816,7/2/2013
1372858200,26.040132,26.25816,25.907419,26.210753,7/3/2013
1373031000,26.589941,26.637348,26.333995,26.514106,7/5/2013
1373290200,26.770061,26.822189,26.61838,26.665777,7/8/2013
1373376600,26.836408,26.98808,26.79849,26.874335,7/9/2013
1373463000,26.98808,27.025988,26.831659,26.959641,7/10/2013
1373549400,27.33882,27.395688,27.120792,27.272464,7/11/2013
1373635800,27.016518,27.310382,26.97861,27.310382,7/12/2013
1373895000,27.291413,27.386218,27.040207,27.291413,7/15/2013
1373981400,27.33882,27.447834,27.125541,27.187139,7/16/2013
1374067800,27.291413,27.433615,27.149231,27.187139,7/17/2013
1374154200,27.177669,27.291413,26.97861,27.007048,7/18/2013
1374240600,27.025988,27.718009,26.883805,27.575807,7/19/2013
1374499800,27.490492,27.879151,27.490492,27.822283,7/22/2013
1374586200,27.850712,27.992904,27.789096,27.88863,7/23/2013
1374672600,27.907589,28.011863,27.661113,27.755917,7/24/2013
1374759000,27.51893,27.727479,27.187139,27.670602,7/25/2013
1374845400,27.414656,27.879151,27.405177,27.841233,7/26/2013
1375104600,27.869662,28.353125,27.774876,28.002374,7/29/2013
1375191000,28.334166,28.844152,28.097179,28.125617,7/30/2013
1375277400,27.907589,28.210923,27.689571,27.70852,7/31/2013
